id,timestamp,event,value,prio+AF8-class,prio+AF8-value,lat,alt,lon,time
16915,1477946351,temperature,28,low,10,23.7378368377686,40.0660018920898,90.4337768554688,2016+AC0-11+AC0-01 02:39:11
16916,1477946351,humidity,36,low,10,23.7378368377686,40.0660018920898,90.4337768554688,2016+AC0-11+AC0-01 02:39:11
16917,1477946353,methane,217,low,10,23.7378444671631,40.4679985046387,90.4337768554688,2016+AC0-11+AC0-01 02:39:13
16918,1477946353,co2,338,low,10,23.7378425598145,43.6100006103516,90.4337692260742,2016+AC0-11+AC0-01 02:39:13
16919,1477946355,lpg,480,low,10,23.7378482818604,44.9280014038086,90.4337692260742,2016+AC0-11+AC0-01 02:39:15
16920,1477946357,co2,339,low,10,23.7378482818604,44.9280014038086,90.4337692260742,2016+AC0-11+AC0-01 02:39:17
16921,1477946359,methane,217,low,10,23.7378482818604,44.9280014038086,90.4337692260742,2016+AC0-11+AC0-01 02:39:19
16922,1477946360,dust,182,low,10,23.7378482818604,44.9280014038086,90.4337692260742,2016+AC0-11+AC0-01 02:39:20
16923,1477946361,co2,338,low,10,23.737850189209,44.0200004577637,90.4337768554688,2016+AC0-11+AC0-01 02:39:21
16924,1477946365,methane,217,low,10,23.737850189209,44.0200004577637,90.4337768554688,2016+AC0-11+AC0-01 02:39:25
16925,1477946365,co2,338,low,10,23.737850189209,44.0200004577637,90.4337768554688,2016+AC0-11+AC0-01 02:39:25
16926,1477946367,lpg,479,low,10,23.737850189209,44.0200004577637,90.4337768554688,2016+AC0-11+AC0-01 02:39:27
16927,1477946369,co2,336,low,10,23.7378540039062,43.1110000610352,90.4337844848633,2016+AC0-11+AC0-01 02:39:29
16928,1477946372,dust,201,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:32
16929,1477946373,temperature,28,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:33
16930,1477946373,humidity,36,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:33
16931,1477946374,methane,215,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:34
16932,1477946376,co2,333,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:36
16933,1477946377,lpg,476,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:37
16934,1477946379,methane,214,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:39
16935,1477946380,co2,330,low,10,23.7378463745117,42.7159996032715,90.4337997436523,2016+AC0-11+AC0-01 02:39:40
16936,1477946384,co2,336,low,10,23.7378463745117,42.7220001220703,90.4338073730469,2016+AC0-11+AC0-01 02:39:44
16937,1477946385,dust,183,low,10,23.7378463745117,42.7220001220703,90.4338073730469,2016+AC0-11+AC0-01 02:39:45
16938,1477946385,methane,216,low,10,23.7378463745117,42.7220001220703,90.4338073730469,2016+AC0-11+AC0-01 02:39:45
16939,1477946388,co2,337,low,10,23.7378463745117,42.7220001220703,90.4338073730469,2016+AC0-11+AC0-01 02:39:48
16940,1477946389,lpg,479,low,10,23.7378463745117,42.7220001220703,90.4338073730469,2016+AC0-11+AC0-01 02:39:49
16941,1477946391,methane,218,low,10,23.737850189209,41.806999206543,90.4338073730469,2016+AC0-11+AC0-01 02:39:51
16942,1477946393,temperature,28,low,10,23.7378578186035,42.2099990844727,90.4338073730469,2016+AC0-11+AC0-01 02:39:53
16943,1477946393,humidity,36,low,10,23.7378578186035,42.2099990844727,90.4338073730469,2016+AC0-11+AC0-01 02:39:53
16944,1477946394,co2,340,low,10,23.7378578186035,42.2099990844727,90.4338073730469,2016+AC0-11+AC0-01 02:39:54
16945,1477946397,dust,185,low,10,23.7378578186035,42.2099990844727,90.4338073730469,2016+AC0-11+AC0-01 02:39:57
16946,1477946397,co2,339,low,10,23.7378578186035,42.2099990844727,90.4338073730469,2016+AC0-11+AC0-01 02:39:57
16947,1477946399,methane,216,low,10,23.7378540039062,43.125,90.4338073730469,2016+AC0-11+AC0-01 02:39:59
16948,1477946401,co2,340,low,10,23.7378425598145,43.6380004882812,90.4338073730469,2016+AC0-11+AC0-01 02:40:01
16949,1477946402,lpg,479,low,10,23.7378425598145,43.6380004882812,90.4338073730469,2016+AC0-11+AC0-01 02:40:02
16950,1477946405,methane,216,low,10,23.7378349304199,45.4620018005371,90.4337921142578,2016+AC0-11+AC0-01 02:40:05
16951,1477946405,co2,337,low,10,23.7378349304199,45.4620018005371,90.4337921142578,2016+AC0-11+AC0-01 02:40:05
16952,1477946409,dust,206,low,10,23.7378311157227,46.3769989013672,90.4337921142578,2016+AC0-11+AC0-01 02:40:09
16953,1477946409,co2,333,low,10,23.7378311157227,46.3699989318848,90.4337844848633,2016+AC0-11+AC0-01 02:40:09
16954,1477946411,methane,215,low,10,23.7378273010254,47.2859992980957,90.4337844848633,2016+AC0-11+AC0-01 02:40:11
16955,1477946413,temperature,29,low,10,23.7378273010254,47.2859992980957,90.4337844848633,2016+AC0-11+AC0-01 02:40:13
16956,1477946413,humidity,35,low,10,23.7378253936768,48.201000213623,90.4337844848633,2016+AC0-11+AC0-01 02:40:13
16957,1477946415,co2,336,low,10,23.7378253936768,48.201000213623,90.4337844848633,2016+AC0-11+AC0-01 02:40:15
16958,1477946415,lpg,479,low,10,23.7378215789795,49.1160011291504,90.4337844848633,2016+AC0-11+AC0-01 02:40:15
16959,1477946417,methane,217,low,10,23.7378215789795,49.1160011291504,90.4337844848633,2016+AC0-11+AC0-01 02:40:17
16960,1477946419,co2,339,low,10,23.7378082275391,49.6290016174316,90.4337844848633,2016+AC0-11+AC0-01 02:40:19
16961,1477946421,dust,191,low,10,23.7378044128418,50.5509986877441,90.4337921142578,2016+AC0-11+AC0-01 02:40:21
16962,1477946423,co2,339,low,10,23.7378025054932,51.4669990539551,90.4337921142578,2016+AC0-11+AC0-01 02:40:23
16963,1477946423,methane,217,low,10,23.7377986907959,52.3819999694824,90.4337921142578,2016+AC0-11+AC0-01 02:40:23
16964,1477946427,lpg,480,low,10,23.7377891540527,51.9799995422363,90.4337921142578,2016+AC0-11+AC0-01 02:40:27
16965,1477946427,co2,340,low,10,23.7377891540527,51.9799995422363,90.4337921142578,2016+AC0-11+AC0-01 02:40:27
16966,1477946430,methane,216,low,10,23.7377891540527,51.9799995422363,90.4337921142578,2016+AC0-11+AC0-01 02:40:30
16967,1477946431,co2,338,low,10,23.7377891540527,51.9799995422363,90.4337921142578,2016+AC0-11+AC0-01 02:40:31
16968,1477946433,dust,189,low,10,23.7377891540527,51.9799995422363,90.4337921142578,2016+AC0-11+AC0-01 02:40:33
16969,1477946433,temperature,28,low,10,23.7377815246582,51.5769996643066,90.4337921142578,2016+AC0-11+AC0-01 02:40:33
16970,1477946433,humidity,35,low,10,23.7377815246582,51.5769996643066,90.4337921142578,2016+AC0-11+AC0-01 02:40:33
16971,1477946437,co2,334,low,10,23.7377815246582,51.5769996643066,90.4337921142578,2016+AC0-11+AC0-01 02:40:37
16972,1477946440,methane,215,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:40
16973,1477946441,lpg,475,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:41
16974,1477946442,co2,332,low,10,23.7377815246582,51.5769996643066,90.4337921142578,2016+AC0-11+AC0-01 02:40:42
16975,1477946443,methane,214,low,10,23.7377815246582,51.5769996643066,90.4337921142578,2016+AC0-11+AC0-01 02:40:43
16976,1477946445,dust,183,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:45
16977,1477946446,co2,334,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:46
16978,1477946449,methane,217,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:49
16979,1477946451,co2,338,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:51
16980,1477946453,lpg,480,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:53
16981,1477946454,temperature,28,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:54
16982,1477946454,humidity,36,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:54
16983,1477946455,co2,340,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:55
16984,1477946457,methane,217,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:57
16985,1477946458,dust,193,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:58
16986,1477946459,co2,340,low,10,23.7377853393555,50.6619987487793,90.4337921142578,2016+AC0-11+AC0-01 02:40:59
16987,1477946461,methane,216,low,10,23.7377853393555,50.6549987792969,90.4337844848633,2016+AC0-11+AC0-01 02:41:01
16988,1477946463,co2,339,low,10,23.7377853393555,50.6549987792969,90.4337844848633,2016+AC0-11+AC0-01 02:41:03
16989,1477946465,lpg,479,low,10,23.7377853393555,50.6549987792969,90.4337844848633,2016+AC0-11+AC0-01 02:41:05
16990,1477946469,co2,336,low,10,23.7377891540527,49.7459983825684,90.4337921142578,2016+AC0-11+AC0-01 02:41:09
16991,1477946470,methane,215,low,10,23.7377891540527,49.7459983825684,90.4337921142578,2016+AC0-11+AC0-01 02:41:10
16992,1477946472,dust,207,low,10,23.7377891540527,49.7459983825684,90.4337921142578,2016+AC0-11+AC0-01 02:41:12
16993,1477946473,co2,332,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:41:13
16994,1477946475,temperature,15,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:41:15
16995,1477946475,humidity,46,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:41:15
16996,1477946476,methane,214,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:16
16997,1477946478,lpg,475,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:18
16998,1477946478,co2,332,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:18
16999,1477946482,co2,331,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:22
17000,1477946482,methane,213,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:22
17001,1477946484,dust,196,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:24
17002,1477946486,co2,330,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:26
17003,1477946488,methane,214,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:28
17004,1477946490,lpg,475,low,10,23.7378044128418,48.318000793457,90.4337921142578,2016+AC0-11+AC0-01 02:41:30
17005,1477946490,co2,332,low,10,23.7378120422363,48.7210006713867,90.4337921142578,2016+AC0-11+AC0-01 02:41:30
17006,1477946494,methane,214,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:34
17007,1477946496,co2,334,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:36
17008,1477946496,temperature,15,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:36
17009,1477946496,humidity,46,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:36
17010,1477946499,dust,186,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:39
17011,1477946502,methane,215,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:42
17012,1477946503,co2,335,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:43
17013,1477946505,lpg,475,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:45
17014,1477946506,co2,332,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:46
17015,1477946508,dust,204,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:48
17016,1477946508,methane,214,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:48
17017,1477946510,co2,334,low,10,23.7378120422363,48.7280006408691,90.4338073730469,2016+AC0-11+AC0-01 02:41:50
17018,1477946514,lpg,478,low,10,23.7378005981445,49.2400016784668,90.4338073730469,2016+AC0-11+AC0-01 02:41:54
17019,1477946516,co2,339,low,10,23.7378005981445,49.2400016784668,90.4338073730469,2016+AC0-11+AC0-01 02:41:56
17020,1477946516,methane,216,low,10,23.7378005981445,49.2400016784668,90.4338073730469,2016+AC0-11+AC0-01 02:41:56
17021,1477946517,temperature,28,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:41:57
17022,1477946517,humidity,36,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:41:57
17023,1477946520,co2,341,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:00
17024,1477946520,dust,183,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:00
17025,1477946522,methane,216,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:02
17026,1477946524,co2,339,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:04
17027,1477946526,lpg,478,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:06
17028,1477946528,co2,337,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:08
17029,1477946528,methane,216,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:08
17030,1477946532,co2,339,low,10,23.7378005981445,49.234001159668,90.4337921142578,2016+AC0-11+AC0-01 02:42:12
17031,1477946537,co2,337,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:17
17032,1477946537,temperature,15,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:17
17033,1477946537,humidity,46,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:17
17034,1477946540,methane,215,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:20
17035,1477946541,dust,196,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:21
17036,1477946541,co2,334,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:21
17037,1477946543,lpg,475,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:23
17038,1477946543,methane,215,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:23
17039,1477946545,co2,336,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:25
17040,1477946549,dust,189,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:29
17041,1477946550,methane,216,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:30
17042,1477946550,co2,339,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:30
17043,1477946553,lpg,478,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:33
17044,1477946555,co2,339,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:35
17045,1477946556,methane,216,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:36
17046,1477946557,temperature,29,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:37
17047,1477946557,humidity,35,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:37
17048,1477946559,co2,338,low,10,23.73779296875,48.8310012817383,90.4337921142578,2016+AC0-11+AC0-01 02:42:39
17049,1477946561,dust,190,low,10,23.73779296875,48.8380012512207,90.4338073730469,2016+AC0-11+AC0-01 02:42:41
17050,1477946562,methane,215,low,10,23.73779296875,48.8380012512207,90.4338073730469,2016+AC0-11+AC0-01 02:42:42
17051,1477946563,co2,337,low,10,23.73779296875,48.8380012512207,90.4338073730469,2016+AC0-11+AC0-01 02:42:43
17052,1477946565,lpg,479,low,10,23.7377796173096,49.351001739502,90.4338073730469,2016+AC0-11+AC0-01 02:42:45
17053,1477946570,co2,338,low,10,23.7377681732178,49.8639984130859,90.4338073730469,2016+AC0-11+AC0-01 02:42:50
17054,1477946571,methane,216,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:51
17055,1477946573,dust,203,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:53
17056,1477946574,co2,335,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:54
17057,1477946576,methane,214,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:56
17058,1477946577,temperature,28,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:57
17059,1477946577,humidity,36,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:57
17060,1477946578,co2,336,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:42:58
17061,1477946580,lpg,477,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:00
17062,1477946582,methane,215,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:02
17063,1477946583,co2,336,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:03
17064,1477946585,dust,192,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:05
17065,1477946587,co2,335,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:07
17066,1477946588,methane,215,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:08
17067,1477946590,lpg,479,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:10
17068,1477946592,co2,339,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:12
17069,1477946594,methane,216,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:14
17070,1477946596,co2,340,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:16
17071,1477946597,temperature,28,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:17
17072,1477946597,humidity,36,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:17
17073,1477946599,dust,182,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:19
17074,1477946600,co2,341,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:20
17075,1477946603,methane,217,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:23
17076,1477946604,lpg,477,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:24
17077,1477946605,co2,338,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:25
17078,1477946609,co2,336,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:29
17079,1477946610,dust,185,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:30
17080,1477946610,methane,214,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:30
17081,1477946613,co2,336,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:33
17082,1477946615,lpg,478,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:35
17083,1477946616,methane,216,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:36
17084,1477946617,co2,338,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:37
17085,1477946617,temperature,15,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:37
17086,1477946617,humidity,46,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:37
17087,1477946621,co2,337,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:41
17088,1477946622,methane,215,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:42
17089,1477946623,dust,195,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:43
17090,1477946625,co2,337,low,10,23.737756729126,50.3759994506836,90.4338073730469,2016+AC0-11+AC0-01 02:43:45
